File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:45:26
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.645212
Signal Max.	621.680298
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.468333	0.1	-0.019598
0.470000	0.1	-0.020023
0.471667	0.1	-0.019869
0.473333	0.1	-0.020524
0.475000	0.1	-0.021103
0.476667	0.1	-0.021528
0.478333	0.1	-0.021026
0.480000	0.1	-0.021141
0.481667	0.1	-0.020332
0.483333	0.1	-0.020217
0.485000	0.1	-0.020911
0.486667	0.1	-0.022338
0.488333	0.1	-0.021991
0.490000	0.1	-0.020640
0.491667	0.1	-0.020293
0.493333	0.1	-0.019175
0.495000	0.1	-0.020409
0.496667	0.1	-0.020486
0.498333	0.1	-0.020100
0.500000	0.1	-0.021180
0.501667	0.1	-0.021065
0.503333	0.1	-0.020718
0.505000	0.1	-0.021297
0.506667	0.1	-0.020023
0.508333	0.1	-0.020177
0.510000	0.1	-0.021258
0.511667	0.1	-0.021412
0.513333	0.1	-0.022646
0.515000	0.1	-0.021721
0.516667	0.1	-0.022763
0.518333	0.1	-0.022262
0.520000	0.1	-0.022569
0.521667	0.1	-0.021759
0.523333	0.1	-0.021875
0.525000	0.1	-0.022723
0.526667	0.1	-0.023418
0.528333	0.1	-0.021952
0.530000	0.1	-0.022723
0.531667	0.1	-0.021566
0.533333	0.1	-0.021604
0.535000	0.1	-0.021528
0.536667	0.1	-0.022531
0.538333	0.1	-0.021374
0.540000	0.1	-0.021451
0.541667	0.1	-0.022338
0.543333	0.1	-0.021759
0.545000	0.1	-0.022801
0.546667	0.1	-0.021875
0.548333	0.1	-0.020911
0.550000	0.1	-0.024074
0.551667	0.1	-0.023263
0.553333	0.1	-0.022222
0.555000	0.1	-0.022068
0.556667	0.1	-0.020987
0.558333	0.1	-0.021412
0.560000	0.1	-0.022723
0.561667	0.1	-0.022182
0.563333	0.1	-0.021644
0.565000	0.1	-0.022029
0.566667	0.1	-0.021991
0.568333	0.1	-0.022377
0.570000	0.1	-0.022029
0.571667	0.1	-0.022262
0.573333	0.1	-0.022338
0.575000	0.1	-0.021759
0.576667	0.1	-0.022299
0.578333	0.1	-0.021836
0.580000	0.1	-0.021875
0.581667	0.1	-0.023032
0.583333	0.1	-0.021374
0.585000	0.1	-0.024035
0.586667	0.1	-0.023881
0.588333	0.1	-0.023534
0.590000	0.1	-0.023186
0.591667	0.1	-0.023380
0.593333	0.1	-0.022879
0.595000	0.1	-0.023303
0.596667	0.1	-0.022763
0.598333	0.1	-0.022068
0.600000	0.1	-0.024074
0.601667	0.1	-0.022222
0.603333	0.1	-0.021991
0.605000	0.1	-0.021952
0.606667	0.1	-0.020871
0.608333	0.1	-0.022338
0.610000	0.1	-0.021297
0.611667	0.1	-0.021681
0.613333	0.1	-0.021489
0.615000	0.1	-0.023649
0.616667	0.1	-0.022646
0.618333	0.1	-0.021681
0.620000	0.1	-0.021528
0.621667	0.1	-0.021180
0.623333	0.1	-0.021374
0.625000	0.1	-0.020987
0.626667	0.1	-0.021952
0.628333	0.1	-0.020524
0.630000	0.1	-0.021374
0.631667	0.1	-0.022415
0.633333	0.1	-0.022993
0.635000	0.1	-0.021528
0.636667	0.1	-0.021374
0.638333	0.1	-0.021721
0.640000	0.1	-0.021566
0.641667	0.1	-0.022646
0.643333	0.1	-0.022377
0.645000	0.1	-0.022916
0.646667	0.1	-0.022106
0.648333	0.1	-0.022608
0.650000	0.1	-0.022492
0.651667	0.1	-0.022685
0.653333	0.1	-0.023109
0.655000	0.1	-0.023573
0.656667	0.1	-0.021914
0.658333	0.1	-0.020949
0.660000	0.1	-0.022916
0.661667	0.1	-0.021721
0.663333	0.1	-0.022338
0.665000	0.1	-0.021836
0.666667	0.1	-0.023070
0.668333	0.1	-0.021836
0.670000	0.1	-0.022029
0.671667	0.1	-0.021759
0.673333	0.1	-0.020139
0.675000	0.1	-0.021991
0.676667	0.1	-0.023109
0.678333	0.1	-0.021875
0.680000	0.1	-0.022531
0.681667	0.1	-0.020756
0.683333	0.1	-0.021721
0.685000	0.1	-0.021644
0.686667	0.1	-0.022145
0.688333	0.1	-0.021721
0.690000	0.1	-0.022879
0.691667	0.1	-0.021141
0.693333	0.1	-0.020718
0.695000	0.1	-0.021335
0.696667	0.1	-0.022106
0.698333	0.1	-0.022993
0.700000	0.1	-0.022262
0.701667	0.1	-0.022801
0.703333	0.1	-0.022453
0.705000	0.1	-0.023457
0.706667	0.1	-0.021374
0.708333	0.1	-0.021297
0.710000	0.1	-0.025001
0.711667	0.1	-0.024575
0.713333	0.1	-0.024151
0.715000	0.1	-0.024344
0.716667	0.1	-0.024344
0.718333	0.1	-0.023649
0.720000	0.1	-0.023225
0.721667	0.1	-0.022182
0.723333	0.1	-0.021489
0.725000	0.1	-0.022262
0.726667	0.1	-0.021836
0.728333	0.1	-0.023032
0.730000	0.1	-0.023688
0.731667	0.1	-0.022182
0.733333	0.1	-0.023070
0.735000	0.1	-0.022608
0.736667	0.1	-0.020486
0.738333	0.1	-0.021141
0.740000	0.1	-0.023186
0.741667	0.1	-0.022723
0.743333	0.1	-0.023263
0.745000	0.1	-0.022222
0.746667	0.1	-0.021952
0.748333	0.1	-0.022377
0.750000	0.1	-0.022338
0.751667	0.1	-0.021566
0.753333	0.1	-0.022569
0.755000	0.1	-0.021875
0.756667	0.1	-0.021258
0.758333	0.1	-0.020293
0.760000	0.1	-0.020987
0.761667	0.1	-0.020834
0.763333	0.1	-0.020834
0.765000	0.1	-0.021374
0.766667	0.1	-0.019907
0.768333	0.1	-0.021566
0.770000	0.1	-0.021644
0.771667	0.1	-0.021759
0.773333	0.1	-0.021644
0.775000	0.1	-0.022723
0.776667	0.1	-0.021721
0.778333	0.1	-0.020911
0.780000	0.1	-0.021952
0.781667	0.1	-0.020447
0.783333	0.1	-0.021875
0.785000	0.1	-0.023495
0.786667	0.1	-0.021952
0.788333	0.1	-0.022531
0.790000	0.1	-0.021721
0.791667	0.1	-0.022415
0.793333	0.1	-0.022453
0.795000	0.1	-0.023109
0.796667	0.1	-0.023534
0.798333	0.1	-0.024190
0.800000	0.1	-0.023495
0.801667	0.1	-0.022492
0.803333	0.1	-0.022106
0.805000	0.1	-0.022723
0.806667	0.1	-0.022531
0.808333	0.1	-0.023380
0.810000	0.1	-0.022531
0.811667	0.1	-0.023726
0.813333	0.1	-0.022145
0.815000	0.1	-0.024113
0.816667	0.1	-0.023032
0.818333	0.1	-0.023765
0.820000	0.1	-0.022723
0.821667	0.1	-0.023610
0.823333	0.1	-0.024962
0.825000	0.1	-0.024384
0.826667	0.1	-0.023303
0.828333	0.1	-0.023263
0.830000	0.1	-0.023726
0.831667	0.1	-0.023688
0.833333	0.1	-0.023534
0.835000	0.1	-0.021721
0.836667	0.1	-0.022145
0.838333	0.1	-0.022608
0.840000	0.1	-0.023070
0.841667	0.1	-0.022262
0.843333	0.1	-0.023534
0.845000	0.1	-0.023688
0.846667	0.1	-0.023070
0.848333	0.1	-0.023765
0.850000	0.1	-0.023457
0.851667	0.1	-0.022763
0.853333	0.1	-0.021604
0.855000	0.1	-0.021528
0.856667	0.1	-0.022182
0.858333	0.1	-0.022299
0.860000	0.1	-0.021875
0.861667	0.1	-0.020795
0.863333	0.1	-0.022145
0.865000	0.1	-0.023303
0.866667	0.1	-0.021759
0.868333	0.1	-0.021374
0.870000	0.1	-0.021952
0.871667	0.1	-0.022377
0.873333	0.1	-0.022262
0.875000	0.1	-0.021180
0.876667	0.1	-0.022916
0.878333	0.1	-0.023109
0.880000	0.1	-0.021451
0.881667	0.1	-0.021219
0.883333	0.1	-0.021991
0.885000	0.1	-0.022029
0.886667	0.1	-0.022106
0.888333	0.1	-0.021335
0.890000	0.1	-0.021528
0.891667	0.1	-0.022763
0.893333	0.1	-0.022685
0.895000	0.1	-0.022916
0.896667	0.1	-0.023534
0.898333	0.1	-0.022531
0.900000	0.1	-0.023881
0.901667	0.1	-0.023688
0.903333	0.1	-0.022453
0.905000	0.1	-0.022145
0.906667	0.1	-0.023457
0.908333	0.1	-0.022299
0.910000	0.1	-0.021875
0.911667	0.1	-0.022646
0.913333	0.1	-0.021489
0.915000	0.1	-0.022182
0.916667	0.1	-0.022453
0.918333	0.1	-0.020834
0.920000	0.1	-0.021451
0.921667	0.1	-0.021297
0.923333	0.1	-0.021604
0.925000	0.1	-0.021836
0.926667	0.1	-0.019984
0.928333	0.1	-0.020718
0.930000	0.1	-0.021914
0.931667	0.1	-0.021451
0.933333	0.1	-0.021798
0.935000	0.1	-0.022801
0.936667	0.1	-0.021836
0.938333	0.1	-0.022531
0.940000	0.1	-0.021528
0.941667	0.1	-0.021721
0.943333	0.1	-0.022262
0.945000	0.1	-0.021604
0.946667	0.1	-0.022879
0.948333	0.1	-0.022106
0.950000	0.1	-0.020023
0.951667	0.1	-0.020987
0.953333	0.1	-0.020987
0.955000	0.1	-0.021451
0.956667	0.1	-0.021258
0.958333	0.1	-0.020679
0.960000	0.1	-0.022182
0.961667	0.1	-0.020524
0.963333	0.1	-0.020718
0.965000	0.1	-0.021258
0.966667	0.1	-0.022569
0.968333	0.1	-0.022763
0.970000	0.1	-0.022068
0.971667	0.1	-0.021103
0.973333	0.1	-0.020217
0.975000	0.1	-0.021180
0.976667	0.1	-0.022145
0.978333	0.1	-0.022646
0.980000	0.1	-0.022801
0.981667	0.1	-0.021991
0.983333	0.1	-0.022222
0.985000	0.1	-0.022106
0.986667	0.1	-0.022182
0.988333	0.1	-0.022608
0.990000	0.1	-0.021026
0.991667	0.1	-0.021681
0.993333	0.1	-0.021914
0.995000	0.1	-0.022029
0.996667	0.1	-0.021180
0.998333	0.1	-0.022068
1.000000	0.1	-0.022569
1.001667	0.1	-0.021297
1.003333	0.1	-0.022262
1.005000	0.1	-0.021836
1.006667	0.1	-0.022029
1.008333	0.1	-0.022879
1.010000	0.1	-0.023186
1.011667	0.1	-0.022685
1.013333	0.1	-0.023109
1.015000	0.1	-0.023610
1.016667	0.1	-0.024035
1.018333	0.1	-0.023843
1.020000	0.1	-0.022531
1.021667	0.1	-0.023804
1.023333	0.1	-0.024035
1.025000	0.1	-0.024806
1.026667	0.1	-0.022531
1.028333	0.1	-0.024190
1.030000	0.1	-0.023997
1.031667	0.1	-0.023726
1.033333	0.1	-0.024730
1.035000	0.1	-0.024384
1.036667	0.1	-0.024614
1.038333	0.1	-0.023997
1.040000	0.1	-0.024384
1.041667	0.1	-0.024227
1.043333	0.1	-0.023997
1.045000	0.1	-0.023380
1.046667	0.1	-0.024074
1.048333	0.1	-0.023881
1.050000	0.1	-0.024227
1.051667	0.1	-0.023843
1.053333	0.1	-0.024575
1.055000	0.1	-0.025579
1.056667	0.1	-0.025425
1.058333	0.1	-0.025579
1.060000	0.1	-0.025425
1.061667	0.1	-0.023843
1.063333	0.1	-0.024691
1.065000	0.1	-0.024652
1.066667	0.1	-0.023688
1.068333	0.1	-0.023688
1.070000	0.1	-0.023148
1.071667	0.1	-0.023534
1.073333	0.1	-0.024885
1.075000	0.1	-0.024922
1.076667	0.1	-0.025308
1.078333	0.1	-0.024344
1.080000	0.1	-0.026003
1.081667	0.1	-0.025425
1.083333	0.1	-0.024421
1.085000	0.1	-0.024074
1.086667	0.1	-0.024730
1.088333	0.1	-0.025001
1.090000	0.1	-0.025695
1.091667	0.1	-0.026736
1.093333	0.1	-0.026234
1.095000	0.1	-0.026312
1.096667	0.1	-0.025732
1.098333	0.1	-0.026196
1.100000	0.1	-0.025463
1.101667	0.1	-0.025308
1.103333	0.1	-0.024575
1.105000	0.1	-0.024384
1.106667	0.1	-0.022879
1.108333	0.1	-0.023765
1.110000	0.1	-0.022956
1.111667	0.1	-0.024151
1.113333	0.1	-0.024267
1.115000	0.1	-0.024691
1.116667	0.1	-0.025116
1.118333	0.1	-0.025771
1.120000	0.1	-0.025579
1.121667	0.1	-0.025579
1.123333	0.1	-0.025463
1.125000	0.1	-0.024962
1.126667	0.1	-0.025848
1.128333	0.1	-0.025386
1.130000	0.1	-0.024460
1.131667	0.1	-0.024806
1.133333	0.1	-0.024691
1.135000	0.1	-0.025001
1.136667	0.1	-0.025386
1.138333	0.1	-0.025809
1.140000	0.1	-0.024846
1.141667	0.1	-0.025077
1.143333	0.1	-0.025771
1.145000	0.1	-0.025463
1.146667	0.1	-0.025695
1.148333	0.1	-0.026080
1.150000	0.1	-0.025386
1.151667	0.1	-0.025425
1.153333	0.1	-0.025848
1.155000	0.1	-0.026273
1.156667	0.1	-0.027971
1.158333	0.1	-0.027700
1.160000	0.1	-0.027855
1.161667	0.1	-0.026388
1.163333	0.1	-0.025695
1.165000	0.1	-0.024460
1.166667	0.1	-0.025231
1.168333	0.1	-0.024846
1.170000	0.1	-0.024575
1.171667	0.1	-0.024962
1.173333	0.1	-0.025347
1.175000	0.1	-0.026273
1.176667	0.1	-0.026312
1.178333	0.1	-0.025926
1.180000	0.1	-0.025579
1.181667	0.1	-0.027700
1.183333	0.1	-0.027739
1.185000	0.1	-0.027083
1.186667	0.1	-0.027855
1.188333	0.1	-0.026543
1.190000	0.1	-0.027083
1.191667	0.1	-0.025888
1.193333	0.1	-0.027199
1.195000	0.1	-0.027007
1.196667	0.1	-0.026929
1.198333	0.1	-0.026813
1.200000	0.1	-0.027470
1.201667	0.1	-0.026659
1.203333	0.1	-0.026080
1.205000	0.1	-0.026890
1.206667	0.1	-0.027045
1.208333	0.1	-0.026736
1.210000	0.1	-0.027007
1.211667	0.1	-0.026234
1.213333	0.1	-0.026813
1.215000	0.1	-0.026312
1.216667	0.1	-0.025809
1.218333	0.1	-0.027624
1.220000	0.1	-0.026157
1.221667	0.1	-0.026774
1.223333	0.1	-0.027430
1.225000	0.1	-0.026349
1.226667	0.1	-0.027083
1.228333	0.1	-0.026157
1.230000	0.1	-0.025502
1.231667	0.1	-0.024614
1.233333	0.1	-0.023534
1.235000	0.1	-0.022993
1.236667	0.1	-0.022879
1.238333	0.1	-0.023225
1.240000	0.1	-0.023418
1.241667	0.1	-0.023148
1.243333	0.1	-0.022685
1.245000	0.1	-0.022377
1.246667	0.1	-0.022453
1.248333	0.1	-0.024074
1.250000	0.1	-0.023804
1.251667	0.1	-0.021875
1.253333	0.1	-0.021836
1.255000	0.1	-0.022377
1.256667	0.1	-0.022182
1.258333	0.1	-0.022453
1.260000	0.1	-0.021681
1.261667	0.1	-0.022723
1.263333	0.1	-0.023418
1.265000	0.1	-0.021103
1.266667	0.1	-0.020177
1.268333	0.1	-0.021335
1.270000	0.1	-0.021141
1.271667	0.1	-0.021489
1.273333	0.1	-0.021952
1.275000	0.1	-0.021952
1.276667	0.1	-0.021026
1.278333	0.1	-0.020987
1.280000	0.1	-0.020756
1.281667	0.1	-0.020871
1.283333	0.1	-0.021451
1.285000	0.1	-0.021374
1.286667	0.1	-0.021721
1.288333	0.1	-0.021914
1.290000	0.1	-0.021489
1.291667	0.1	-0.020871
1.293333	0.1	-0.022646
1.295000	0.1	-0.021566
1.296667	0.1	-0.020409
1.298333	0.1	-0.021026
1.300000	0.1	-0.020987
1.301667	0.1	-0.020987
1.303333	0.1	-0.021065
1.305000	0.1	-0.021103
1.306667	0.1	-0.020293
1.308333	0.1	-0.020023
1.310000	0.1	-0.020217
1.311667	0.1	-0.019638
1.313333	0.1	-0.020486
1.315000	0.1	-0.021412
1.316667	0.1	-0.021374
1.318333	0.1	-0.021604
1.320000	0.1	-0.022840
1.321667	0.1	-0.021528
1.323333	0.1	-0.022182
1.325000	0.1	-0.021374
1.326667	0.1	-0.021566
1.328333	0.1	-0.021604
1.330000	0.1	-0.022029
1.331667	0.1	-0.021681
1.333333	0.1	-0.021528
1.335000	0.1	-0.021451
1.336667	0.1	-0.021489
1.338333	0.1	-0.021026
1.340000	0.1	-0.020679
1.341667	0.1	-0.020949
1.343333	0.1	-0.022299
1.345000	0.1	-0.021875
1.346667	0.1	-0.020871
1.348333	0.1	-0.020718
1.350000	0.1	-0.021141
1.351667	0.1	-0.021297
1.353333	0.1	-0.022492
1.355000	0.1	-0.021721
1.356667	0.1	-0.022106
1.358333	0.1	-0.022646
1.360000	0.1	-0.021566
1.361667	0.1	-0.020061
1.363333	0.1	-0.020217
1.365000	0.1	-0.018827
1.366667	0.1	-0.016357
1.368333	0.1	-0.016166
1.370000	0.1	-0.014661
1.371667	0.1	-0.012230
1.373333	0.1	-0.011845
1.375000	0.1	-0.009182
1.376667	0.1	-0.008333
1.378333	0.1	-0.005401
1.380000	0.1	-0.003164
1.381667	0.1	-0.000848
1.383333	0.1	0.000077
1.385000	0.1	0.001274
1.386667	0.1	0.002816
1.388333	0.1	0.003897
1.390000	0.1	0.006134
1.391667	0.1	0.006866
1.393333	0.1	0.004900
1.395000	0.1	0.006211
1.396667	0.1	0.007407
1.398333	0.1	0.006404
1.400000	0.1	0.007330
1.401667	0.1	0.006019
1.403333	0.1	0.006866
1.405000	0.1	0.006636
