File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/271.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	42
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:19:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.373339
Signal Max.	170.581039
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.850000	0.1	-0.000501
0.851667	0.1	-0.002623
0.853333	0.1	-0.001852
0.855000	0.1	-0.002315
0.856667	0.1	-0.002816
0.858333	0.1	-0.001852
0.860000	0.1	-0.001582
0.861667	0.1	-0.000848
0.863333	0.1	-0.000694
0.865000	0.1	0.000116
0.866667	0.1	-0.000541
0.868333	0.1	-0.000308
0.870000	0.1	-0.000965
0.871667	0.1	-0.001119
0.873333	0.1	-0.001311
0.875000	0.1	-0.001582
0.876667	0.1	-0.001273
0.878333	0.1	-0.000926
0.880000	0.1	-0.001505
0.881667	0.1	-0.000193
0.883333	0.1	-0.001968
0.885000	0.1	-0.001195
0.886667	0.1	-0.001505
0.888333	0.1	-0.001195
0.890000	0.1	-0.001428
0.891667	0.1	-0.001119
0.893333	0.1	-0.001890
0.895000	0.1	-0.001505
0.896667	0.1	-0.002893
0.898333	0.1	-0.001620
0.900000	0.1	-0.000579
0.901667	0.1	-0.002160
0.903333	0.1	-0.001350
0.905000	0.1	-0.000347
0.906667	0.1	-0.001428
0.908333	0.1	-0.001235
0.910000	0.1	-0.000965
0.911667	0.1	-0.002083
0.913333	0.1	-0.001003
0.915000	0.1	-0.000464
0.916667	0.1	-0.000810
0.918333	0.1	-0.000501
0.920000	0.1	-0.002199
0.921667	0.1	-0.001890
0.923333	0.1	-0.002237
0.925000	0.1	-0.001466
0.926667	0.1	-0.001389
0.928333	0.1	-0.000848
0.930000	0.1	-0.001852
0.931667	0.1	-0.000771
0.933333	0.1	-0.001428
0.935000	0.1	-0.001428
0.936667	0.1	-0.000771
0.938333	0.1	-0.000617
0.940000	0.1	-0.001389
0.941667	0.1	-0.001620
0.943333	0.1	0.000502
0.945000	0.1	0.000771
0.946667	0.1	0.000617
0.948333	0.1	0.000463
0.950000	0.1	-0.000116
0.951667	0.1	0.000193
0.953333	0.1	-0.000347
0.955000	0.1	-0.000965
0.956667	0.1	-0.001081
0.958333	0.1	-0.001081
0.960000	0.1	-0.001543
0.961667	0.1	-0.001582
0.963333	0.1	-0.001158
0.965000	0.1	-0.000078
0.966667	0.1	0.000695
0.968333	0.1	0.000233
0.970000	0.1	-0.001698
0.971667	0.1	-0.001235
0.973333	0.1	0.000077
0.975000	0.1	0.000540
0.976667	0.1	-0.001273
0.978333	0.1	-0.001929
0.980000	0.1	-0.000579
0.981667	0.1	-0.001003
0.983333	0.1	-0.000308
0.985000	0.1	0.000695
0.986667	0.1	-0.000270
0.988333	0.1	-0.000078
0.990000	0.1	-0.000231
0.991667	0.1	0.000000
0.993333	0.1	-0.000579
0.995000	0.1	-0.000386
0.996667	0.1	0.000540
0.998333	0.1	0.000000
1.000000	0.1	-0.001389
1.001667	0.1	0.000270
1.003333	0.1	-0.000038
1.005000	0.1	0.001428
1.006667	0.1	0.000038
1.008333	0.1	0.000887
1.010000	0.1	-0.000617
1.011667	0.1	0.000000
1.013333	0.1	-0.000231
1.015000	0.1	0.000424
1.016667	0.1	0.000463
1.018333	0.1	0.001235
1.020000	0.1	0.000540
1.021667	0.1	0.000233
1.023333	0.1	0.000309
1.025000	0.1	0.000077
1.026667	0.1	0.000233
1.028333	0.1	-0.000541
1.030000	0.1	-0.001775
1.031667	0.1	-0.001195
1.033333	0.1	-0.000464
1.035000	0.1	-0.001659
1.036667	0.1	-0.001003
1.038333	0.1	-0.000848
1.040000	0.1	-0.000617
1.041667	0.1	-0.000425
1.043333	0.1	0.000695
1.045000	0.1	0.000695
1.046667	0.1	0.000116
1.048333	0.1	-0.000464
1.050000	0.1	-0.000888
1.051667	0.1	-0.000965
1.053333	0.1	-0.000270
1.055000	0.1	0.000463
1.056667	0.1	-0.000386
1.058333	0.1	-0.000501
1.060000	0.1	-0.000771
1.061667	0.1	-0.000810
1.063333	0.1	-0.000926
1.065000	0.1	0.000116
1.066667	0.1	-0.001273
1.068333	0.1	0.000347
1.070000	0.1	-0.001119
1.071667	0.1	-0.001389
1.073333	0.1	-0.001119
1.075000	0.1	-0.000848
1.076667	0.1	-0.000888
1.078333	0.1	-0.000425
1.080000	0.1	0.000309
1.081667	0.1	-0.000425
1.083333	0.1	0.001235
1.085000	0.1	0.000038
1.086667	0.1	-0.000501
1.088333	0.1	0.000233
1.090000	0.1	-0.001235
1.091667	0.1	-0.000810
1.093333	0.1	-0.001428
1.095000	0.1	-0.001311
1.096667	0.1	-0.002276
1.098333	0.1	-0.000038
1.100000	0.1	-0.001081
1.101667	0.1	-0.001582
1.103333	0.1	-0.001890
1.105000	0.1	-0.002045
1.106667	0.1	-0.001543
1.108333	0.1	-0.000810
1.110000	0.1	0.001157
1.111667	0.1	-0.000888
1.113333	0.1	-0.001620
1.115000	0.1	-0.000848
1.116667	0.1	-0.001582
1.118333	0.1	-0.000116
1.120000	0.1	-0.001698
1.121667	0.1	-0.001311
1.123333	0.1	-0.001543
1.125000	0.1	-0.000926
1.126667	0.1	-0.000926
1.128333	0.1	-0.000617
1.130000	0.1	-0.001620
1.131667	0.1	-0.001235
1.133333	0.1	-0.001543
1.135000	0.1	-0.001195
1.136667	0.1	-0.001119
1.138333	0.1	-0.001466
1.140000	0.1	-0.001428
1.141667	0.1	-0.001003
1.143333	0.1	-0.001195
1.145000	0.1	-0.000270
1.146667	0.1	-0.000810
1.148333	0.1	-0.000810
1.150000	0.1	-0.000965
1.151667	0.1	-0.001311
1.153333	0.1	-0.000579
1.155000	0.1	-0.001890
1.156667	0.1	-0.000617
1.158333	0.1	0.000193
1.160000	0.1	-0.000810
1.161667	0.1	-0.001195
1.163333	0.1	-0.001813
1.165000	0.1	-0.000193
1.166667	0.1	0.000154
1.168333	0.1	0.000424
1.170000	0.1	-0.000888
1.171667	0.1	-0.000116
1.173333	0.1	-0.000965
1.175000	0.1	0.000038
1.176667	0.1	-0.000425
1.178333	0.1	-0.001042
1.180000	0.1	-0.001428
1.181667	0.1	-0.001158
1.183333	0.1	-0.000694
1.185000	0.1	-0.000810
1.186667	0.1	0.000000
1.188333	0.1	-0.000154
1.190000	0.1	0.001119
1.191667	0.1	-0.000347
1.193333	0.1	-0.000656
1.195000	0.1	-0.000810
1.196667	0.1	0.000077
1.198333	0.1	0.000502
1.200000	0.1	-0.000386
1.201667	0.1	0.000154
1.203333	0.1	0.000309
1.205000	0.1	0.000463
1.206667	0.1	0.000347
1.208333	0.1	0.000964
1.210000	0.1	0.001157
1.211667	0.1	-0.000231
1.213333	0.1	0.001235
1.215000	0.1	0.000617
1.216667	0.1	0.000656
1.218333	0.1	0.000116
1.220000	0.1	-0.000771
1.221667	0.1	-0.000038
1.223333	0.1	0.000771
1.225000	0.1	0.000000
1.226667	0.1	0.000887
1.228333	0.1	-0.000154
1.230000	0.1	0.000077
1.231667	0.1	-0.000308
1.233333	0.1	0.000926
1.235000	0.1	0.000656
1.236667	0.1	0.000347
1.238333	0.1	0.002932
1.240000	0.1	0.001620
1.241667	0.1	0.000733
1.243333	0.1	-0.000078
1.245000	0.1	-0.000193
1.246667	0.1	-0.001505
1.248333	0.1	-0.001813
1.250000	0.1	-0.002122
1.251667	0.1	-0.001582
1.253333	0.1	-0.000771
1.255000	0.1	-0.000193
1.256667	0.1	-0.001543
1.258333	0.1	-0.001235
1.260000	0.1	-0.002007
1.261667	0.1	-0.001775
1.263333	0.1	-0.002007
1.265000	0.1	-0.001736
1.266667	0.1	-0.001698
1.268333	0.1	-0.000733
1.270000	0.1	-0.000888
1.271667	0.1	-0.000888
1.273333	0.1	-0.001582
1.275000	0.1	-0.001273
1.276667	0.1	-0.000425
1.278333	0.1	-0.000270
1.280000	0.1	-0.000501
1.281667	0.1	-0.000425
1.283333	0.1	0.002044
1.285000	0.1	0.002083
1.286667	0.1	0.000270
1.288333	0.1	0.000540
1.290000	0.1	-0.001119
1.291667	0.1	-0.000464
1.293333	0.1	-0.001698
1.295000	0.1	-0.001543
1.296667	0.1	-0.001968
1.298333	0.1	-0.001466
1.300000	0.1	-0.000193
1.301667	0.1	-0.000694
1.303333	0.1	-0.000656
1.305000	0.1	-0.000270
1.306667	0.1	-0.000656
1.308333	0.1	0.000579
1.310000	0.1	0.000502
1.311667	0.1	0.000771
1.313333	0.1	0.000964
1.315000	0.1	0.000463
1.316667	0.1	0.000926
1.318333	0.1	0.000964
1.320000	0.1	0.001196
1.321667	0.1	0.001814
1.323333	0.1	0.002585
1.325000	0.1	0.001697
1.326667	0.1	0.001581
1.328333	0.1	0.001350
1.330000	0.1	0.001196
1.331667	0.1	0.000233
1.333333	0.1	0.001157
1.335000	0.1	0.000926
1.336667	0.1	0.001350
1.338333	0.1	0.001737
1.340000	0.1	0.002431
1.341667	0.1	0.001891
1.343333	0.1	0.002508
1.345000	0.1	0.003163
1.346667	0.1	0.002431
1.348333	0.1	0.002044
1.350000	0.1	0.001891
1.351667	0.1	0.001852
1.353333	0.1	0.001350
1.355000	0.1	0.001620
1.356667	0.1	0.001658
1.358333	0.1	0.001620
1.360000	0.1	0.001157
1.361667	0.1	0.000038
1.363333	0.1	0.001814
1.365000	0.1	0.000849
1.366667	0.1	0.001312
1.368333	0.1	0.001737
1.370000	0.1	0.002006
1.371667	0.1	0.001581
1.373333	0.1	0.000811
1.375000	0.1	0.001968
1.376667	0.1	0.001581
1.378333	0.1	0.002585
1.380000	0.1	0.001775
1.381667	0.1	0.003202
1.383333	0.1	0.003897
1.385000	0.1	0.003086
1.386667	0.1	0.003858
1.388333	0.1	0.004283
1.390000	0.1	0.005054
1.391667	0.1	0.005517
1.393333	0.1	0.006134
1.395000	0.1	0.007253
1.396667	0.1	0.007523
1.398333	0.1	0.008448
1.400000	0.1	0.007909
1.401667	0.1	0.010455
1.403333	0.1	0.010610
1.405000	0.1	0.011033
1.406667	0.1	0.011343
1.408333	0.1	0.013078
1.410000	0.1	0.011805
1.411667	0.1	0.011805
1.413333	0.1	0.013310
1.415000	0.1	0.013155
1.416667	0.1	0.013580
1.418333	0.1	0.014777
1.420000	0.1	0.015972
1.421667	0.1	0.015394
1.423333	0.1	0.015663
1.425000	0.1	0.016011
1.426667	0.1	0.015394
1.428333	0.1	0.015663
1.430000	0.1	0.015895
1.431667	0.1	0.014506
1.433333	0.1	0.015740
1.435000	0.1	0.016860
1.436667	0.1	0.016743
1.438333	0.1	0.016436
1.440000	0.1	0.016436
1.441667	0.1	0.015779
1.443333	0.1	0.017553
1.445000	0.1	0.016705
1.446667	0.1	0.015587
1.448333	0.1	0.016551
1.450000	0.1	0.015857
1.451667	0.1	0.015972
1.453333	0.1	0.013773
1.455000	0.1	0.013388
1.456667	0.1	0.013426
1.458333	0.1	0.013618
1.460000	0.1	0.012770
1.461667	0.1	0.012231
1.463333	0.1	0.012345
1.465000	0.1	0.011921
1.466667	0.1	0.012231
1.468333	0.1	0.011266
1.470000	0.1	0.010185
1.471667	0.1	0.010224
